Date,price_adj_close,logret,logret_z
2016-11-04,8433.75,-0.006052515976111644,-0.6380244321627369
2016-11-07,8497.0498046875,0.007477508488472915,0.7085496378394835
2016-11-08,8543.5498046875,0.005457567982692605,0.5075153000856492
2016-11-09,8432.0,-0.013142597631657107,-1.3436639627154325
2016-11-10,8525.75,0.01105700404045472,1.064798505430499
2016-11-11,8296.2998046875,-0.027281387102400093,-2.750825297298246
2016-11-15,8108.4501953125,-0.02290285685988103,-2.315052597497903
2016-11-16,8111.60009765625,0.00038839613027746525,0.003006576489860443
2016-11-17,8079.9501953125,-0.003909439439923456,-0.42473499567909045
2016-11-18,8074.10009765625,-0.0007242886837538094,-0.10773324682543783
2016-11-21,7929.10009765625,-0.01812187142597807,-1.8392255928089116
2016-11-22,8002.2998046875,0.009189427494782599,0.8789281726214876
2016-11-23,8033.2998046875,0.0038664021768522933,0.3491547131682225
2016-11-24,7965.5,-0.008475662098624583,-0.8791877607984872
2016-11-25,8114.2998046875,0.018508197132649923,1.8063776086163856
2016-11-28,8126.89990234375,0.0015516218520139676,0.11877647761236279
2016-11-29,8142.14990234375,0.001874725893588773,0.15093336878697985
2016-11-30,8224.5,0.010063243621010479,0.96589461829261
2016-12-01,8192.900390625,-0.0038495313077255163,-0.41877264597224634
2016-12-02,8086.7998046875,-0.013034894616329137,-1.332944832969487
2016-12-05,8128.75,0.005174081595203409,0.4793013512054558
2016-12-06,8143.14990234375,0.0017699108511295017,0.14050166419610643
2016-12-07,8102.0498046875,-0.005059979081726745,-0.5392423162103489
2016-12-08,8246.849609375,0.017714169916451,1.7273521446929287
2016-12-09,8261.75,0.0018051676124941,0.14401058916295292
2016-12-12,8170.7998046875,-0.011069630108506541,-1.1373521173867043
2016-12-13,8221.7998046875,0.006222340051564259,0.5836291489630201
2016-12-14,8182.4501953125,-0.004797498800311476,-0.5131189975300423
2016-12-15,8153.60009765625,-0.0035320811496494836,-0.38717845687804225
2016-12-16,8139.4501953125,-0.0017369253327930302,-0.20851578846085111
2016-12-19,8104.35009765625,-0.004321667547371758,-0.4657619488726312
2016-12-20,8082.39990234375,-0.0027121205636996375,-0.3055719774253244
2016-12-21,8061.2998046875,-0.0026140364419853872,-0.2958101669182503
2016-12-22,7979.10009765625,-0.010249174221346512,-1.055696343140158
2016-12-23,7985.75,0.0008330679821808747,0.04726248947806983
2016-12-26,7908.25,-0.009752185003088458,-1.0062335505096853
2016-12-27,8032.85009765625,0.015632877835896817,1.520211798782158
2016-12-28,8034.85009765625,0.00024894664276991384,-0.010872117110752574
2016-12-29,8103.60009765625,0.008520076594398652,0.8123111041491479
2016-12-30,8185.7998046875,0.010092502517199517,0.9688066064437162
2017-01-02,8179.5,-0.0007698979027411989,-0.11227249890160601
2017-01-03,8192.25,0.0015575613575361691,0.119367606190568
2017-01-04,8190.5,-0.00021363934707617968,-0.05691093253961931
2017-01-05,8273.7998046875,0.01011892597298775,0.9714363977273477
2017-01-06,8243.7998046875,-0.0036324930615801707,-0.3971719404285808
2017-01-09,8236.0498046875,-0.0009405426329750955,-0.12925589531134374
2017-01-10,8288.599609375,0.006360193250249055,0.5973489721090687
2017-01-11,8380.650390625,0.011044494137506545,1.0635534588326638
2017-01-12,8407.2001953125,0.0031629810720875113,0.2791468116712273
2017-01-13,8400.349609375,-0.0008151796539613075,-0.11677915978731948
2017-01-16,8412.7998046875,0.0014810071904502009,0.1117485618482304
2017-01-17,8398.0,-0.001760750075312027,-0.21088694311652345
2017-01-18,8417.0,0.002259887967437504,0.1892665782169088
2017-01-19,8435.099609375,0.0021480547533008396,0.17813639092747566
2017-01-20,8349.349609375,-0.010217880246458876,-1.0525818140244647
2017-01-23,8391.5,0.005035644029815811,0.46552336903305624
2017-01-24,8475.7998046875,0.009995732282151228,0.9591755603502569
2017-01-25,8602.75,0.014866898538362306,1.4439778006162014
2017-01-27,8641.25,0.004465328690727306,0.40876280297855244
2017-01-30,8632.75,-0.0009841380903137704,-0.13359472799977007
2017-01-31,8561.2998046875,-0.008311085218864388,-0.8628082664829344
2017-02-01,8716.400390625,0.017954328487415367,1.75125389780475
2017-02-02,8734.25,0.002045724967320079,0.16795203119100569
2017-02-03,8740.9501953125,0.0007668233343177947,0.0406694988059284
2017-02-06,8801.0498046875,0.006852108598963618,0.6463067884788021
2017-02-07,8768.2998046875,-0.003728087682222944,-0.4066859836386431
2017-02-08,8769.0498046875,8.553173850807276e-05,-0.027135965953515712
2017-02-09,8778.400390625,0.0010657487804178315,0.070420018151683
2017-02-10,8793.5498046875,0.0017242727924366554,0.13595954185169476
2017-02-13,8805.0498046875,0.0013069223565665177,0.09442278953333094
2017-02-14,8792.2998046875,-0.0014490821077153884,-0.17986822583966508
2017-02-15,8724.7001953125,-0.007718210304816345,-0.8038024614231132
2017-02-16,8778.0,0.006090485336691579,0.5705063242024413
2017-02-17,8821.7001953125,0.004966026084143879,0.4585946512990986
2017-02-20,8879.2001953125,0.006496867502078924,0.6109514607100903
2017-02-21,8907.849609375,0.0032213817527225,0.28495913244118615
2017-02-22,8926.900390625,0.0021363673161383717,0.1769732001388001
2017-02-23,8939.5,0.0014104252886116898,0.10472390649184414
2017-02-27,8896.7001953125,-0.00479921579345047,-0.5132898810672741
2017-02-28,8879.599609375,-0.0019239764630964217,-0.22713202987936856
2017-03-01,8945.7998046875,0.007427659614302356,0.7035884345872219
2017-03-02,8899.75,-0.005160940111567701,-0.5492904506553686
2017-03-03,8897.5498046875,-0.0002472504647169898,-0.060256075011266626
2017-03-06,8963.4501953125,0.00737928331770254,0.6987737894419331
2017-03-07,8946.900390625,-0.0018480720763560477,-0.21957765484837363
2017-03-08,8924.2998046875,-0.0025292759007722594,-0.2873743841703544
2017-03-09,8927.0,0.0003025208654424808,-0.0055401489934562825
2017-03-10,8934.5498046875,0.0008453695473995277,0.048486801288239796
2017-03-14,9087.0,0.016919058968585234,1.6482188225046748
2017-03-15,9084.7998046875,-0.00024215491551740303,-0.059748941085341775
2017-03-16,9153.7001953125,0.0075555246752815495,0.7163141895202245
2017-03-17,9160.0498046875,0.000693425391241901,0.033364577281491795
2017-03-20,9126.849609375,-0.0036310400180971465,-0.3970273264493564
2017-03-21,9121.5,-0.0005863115999817308,-0.0940010940308634
2017-03-22,9030.4501953125,-0.010032042543653485,-1.0340863388328607
2017-03-23,9086.2998046875,0.006165541424006181,0.5779762723343325
2017-03-24,9108.0,0.0023853850750034113,0.20175666286907418
2017-03-27,9045.2001953125,-0.006918896341847197,-0.7242508346583333
2017-03-28,9100.7998046875,0.006128048426003716,0.5742447861830017
2017-03-29,9143.7998046875,0.004713732341589461,0.43348514668313437
2017-03-30,9173.75,0.0032701122498964663,0.28980902935634256
2017-03-31,9173.75,0.0,-0.035648502020147105
2017-04-03,9237.849609375,0.006962987433382358,0.6573419912407158
2017-04-05,9265.150390625,0.0029509594186491106,0.2580453819179801
2017-04-06,9261.9501953125,-0.00034546099962948787,-0.07003046677680866
2017-04-07,9198.2998046875,-0.006895967591191596,-0.721968853485927
2017-04-10,9181.4501953125,-0.001833497636833679,-0.21812713549439852
2017-04-11,9237.0,0.006031992108960761,0.5646847926938158
2017-04-12,9203.4501953125,-0.0036387226287440087,-0.3977919373570504
2017-04-13,9150.7998046875,-0.005737149166000338,-0.6066375880260704
2017-04-17,9139.2998046875,-0.0012575110864404995,-0.16080214281166738
2017-04-18,9105.150390625,-0.003743544319295666,-0.4082243035985251
2017-04-19,9103.5,-0.00018127544810997014,-0.053689919357703564
2017-04-20,9136.400390625,0.00360752258526342,0.32338975271313836
2017-04-21,9119.400390625,-0.0018624222643066866,-0.22100585559143726
2017-04-24,9217.9501953125,0.010748636018943606,1.034108214893947
2017-04-25,9306.599609375,0.009571092601938416,0.9169133468586742
2017-04-26,9351.849609375,0.00485035901773151,0.44708290031950404
2017-04-27,9342.150390625,-0.001037682638315093,-0.1389237427489525
2017-04-28,9304.0498046875,-0.004086692040742791,-0.4423760396201814
2017-05-02,9313.7998046875,0.0010473820656935206,0.06859207306085019
2017-05-03,9311.9501953125,-0.00019860777483643832,-0.055414917106507346
2017-05-04,9359.900390625,0.005136105872378302,0.47552182192376574
2017-05-05,9285.2998046875,-0.008002164979810267,-0.8320630165613232
2017-05-08,9314.0498046875,0.0030915084131222883,0.2720335038181187
2017-05-09,9316.849609375,0.0003005549701442118,-0.005735804488382957
2017-05-10,9407.2998046875,0.009661416055306064,0.9259027777748042
2017-05-11,9422.400390625,0.0016039118008357616,0.12398062852794157
2017-05-12,9400.900390625,-0.0022844037397764944,-0.26300351157323437
2017-05-15,9445.400390625,0.004722420937348687,0.43434987813907006
2017-05-16,9512.25,0.007052549770711115,0.6662556721739157
2017-05-17,9525.75,0.0014182164368899746,0.10549931959435127
2017-05-18,9429.4501953125,-0.01016086690923151,-1.0469075684415674
2017-05-19,9427.900390625,-0.00016437141409942322,-0.05200754739033424
2017-05-22,9438.25,0.0010971618691591547,0.07354640205944804
2017-05-23,9386.150390625,-0.005535341505865151,-0.586552704737265
2017-05-24,9360.5498046875,-0.002731211528938736,-0.3074720034622007
2017-05-25,9509.75,0.01581355951256376,1.538194121087715
2017-05-26,9595.099609375,0.008934922695320598,0.8535986128306903
2017-05-29,9604.900390625,0.001020914802213731,0.06595792182194511
2017-05-30,9624.5498046875,0.0020436799494468433,0.16774850103124886
2017-05-31,9621.25,-0.0003429116745806887,-0.069776745505594
2017-06-01,9616.099609375,-0.0005354574151470177,-0.08893983735473755
2017-06-02,9653.5,0.003881807442491232,0.3506879203922886
2017-06-05,9675.099609375,0.00223499051174814,0.1867886619109861
2017-06-06,9637.150390625,-0.003930072114359614,-0.42678846013979804
2017-06-07,9663.900390625,0.002771871586730097,0.24022168682073225
2017-06-08,9647.25,-0.0017244332330555142,-0.20727251372543196
2017-06-09,9668.25,0.0021744203643893584,0.18076042522427194
2017-06-12,9616.400390625,-0.005377306123000276,-0.5708242521194782
2017-06-13,9606.900390625,-0.0009883839285963953,-0.13401729454809902
2017-06-14,9618.150390625,0.001170348147540874,0.08083025768045952
2017-06-15,9578.0498046875,-0.00417797729350316,-0.4514611935060791
2017-06-16,9588.0498046875,0.0010435092284018055,0.06820662939162314
2017-06-19,9657.5498046875,0.0072224616043765726,0.6831661271401522
2017-06-20,9653.5,-0.00041942875067181194,-0.07739209837109652
2017-06-21,9633.599609375,-0.0020635967138743832,-0.2410277186740882
2017-06-22,9630.0,-0.00037372136982585634,-0.07284307674767038
2017-06-23,9574.9501953125,-0.005732892290795095,-0.6062139230293352
2017-06-27,9511.400390625,-0.006659213268124637,-0.6984059077397912
2017-06-28,9491.25,-0.002120798705808072,-0.24672074009411607
2017-06-29,9504.099609375,0.001352921804466218,0.09900087909542224
2017-06-30,9520.900390625,0.0017661798283679123,0.1401303346010643
2017-07-03,9615.0,0.00983495586260243,0.9431743063836509
2017-07-04,9613.2998046875,-0.00017684302140083614,-0.05324878261849602
2017-07-05,9637.599609375,0.0025245384198064923,0.21560588290237004
2017-07-06,9674.5498046875,0.00382663157881288,0.34519654914505055
2017-07-07,9665.7998046875,-0.000904844097829429,-0.12570300286166305
2017-07-10,9771.0498046875,0.010830050223587575,1.0422109538941895
2017-07-11,9786.0498046875,0.0015339700917757582,0.11701968828142799
2017-07-12,9816.099609375,0.003065972775967725,0.2694920725780403
2017-07-13,9891.7001953125,0.0076721863955028615,0.7279249333014404
2017-07-14,9886.349609375,-0.0005410630593885717,-0.08949773842883332
2017-07-17,9915.9501953125,0.0029896131536668747,0.2618923902822223
2017-07-18,9827.150390625,-0.008995588419495522,-0.9309333658289182
2017-07-19,9899.599609375,0.007345309743460549,0.6953925735203133
2017-07-20,9873.2998046875,-0.002660188538483533,-0.3004034488138829
2017-07-21,9915.25,0.004239851688892752,0.38632223128210086
2017-07-24,9966.400390625,0.005145498736317388,0.4764566455862462
2017-07-25,9964.5498046875,-0.00018569972075426088,-0.05413024456458078
2017-07-26,10020.650390625,0.005614227803035337,0.5231068500075957
2017-07-27,10020.5498046875,-1.0037915545995924e-05,-0.036647524366816994
2017-07-28,10014.5,-0.0006039221195206731,-0.09575377888612581
2017-07-31,10077.099609375,0.006231441314613235,0.5845349510817154
2017-08-01,10114.650390625,0.003719422490879323,0.33452657746408293
2017-08-02,10081.5,-0.0032828454686495033,-0.3623733054732976
2017-08-03,10013.650390625,-0.006752859858295522,-0.7077260734496402
2017-08-04,10066.400390625,0.005253982862758577,0.4872535153225074
2017-08-07,10057.400390625,-0.0008944632972548343,-0.12466985492344589
2017-08-08,9978.5498046875,-0.007870951189924851,-0.8190039797836062
2017-08-09,9908.0498046875,-0.007090231284273741,-0.741302924354166
2017-08-10,9820.25,-0.008900958038211523,-0.921515288425954
2017-08-11,9710.7998046875,-0.01120793220489222,-1.1511166170228562
2017-08-14,9794.150390625,0.008546660459731773,0.814956860173589
2017-08-16,9897.2998046875,0.010476664391422662,1.0070402711252844
2017-08-17,9904.150390625,0.0006919277268328227,0.033215522409927534
2017-08-18,9837.400390625,-0.006762412448120804,-0.7086767938118806
2017-08-21,9754.349609375,-0.008478188903126932,-0.8794392407150042
2017-08-22,9765.5498046875,0.0011475670344457027,0.07856297011863415
2017-08-23,9852.5,0.008864363739937172,0.8465762412175077
2017-08-24,9857.0498046875,0.0004616853061997081,0.010300672976311515
2017-08-28,9912.7998046875,0.005639916223863896,0.5256634870245935
2017-08-29,9796.0498046875,-0.011847608353940924,-1.2147803094102971
2017-08-30,9884.400390625,0.0089785730092648,0.8579429051162346
2017-08-31,9917.900390625,0.0033834484516002566,0.30108880130400933
2017-09-01,9974.400390625,0.005680605029627355,0.5297130355619112
2017-09-04,9912.849609375,-0.006189993868598528,-0.6517069030042317
2017-09-05,9952.2001953125,0.003961795997934277,0.358648771825963
2017-09-06,9916.2001953125,-0.0036238487939692175,-0.3963116207263113
2017-09-07,9929.900390625,0.001380643762176384,0.10175990362785525
2017-09-08,9934.7998046875,0.0004932784400140928,0.01344497584848426
2017-09-11,10006.0498046875,0.007146165244692658,0.6755727410487342
2017-09-12,10093.0498046875,0.008657158285843384,0.82595414312921
2017-09-13,10079.2998046875,-0.0013632524119145414,-0.17132603560903212
2017-09-14,10086.599609375,0.0007239751479918529,0.03640503817585602
2017-09-15,10085.400390625,-0.0001188993408102696,-0.04748194472341438
2017-09-18,10153.099609375,0.006690166885736892,0.6301895587979803
2017-09-19,10147.5498046875,-0.0005467613092135457,-0.09006485606256631
2017-09-20,10141.150390625,-0.000630835313560427,-0.09843231131078864
2017-09-21,10121.900390625,-0.001900010615274047,-0.22474683173521873
2017-09-22,9964.400390625,-0.01568265154818977,-1.5964625255978162
2017-09-25,9872.599609375,-0.009255576609087487,-0.9568086593679465
2017-09-26,9871.5,-0.00011138612526191736,-0.04673419284268197
2017-09-27,9735.75,-0.013847140123069935,-1.4137834700847347
2017-09-28,9768.9501953125,0.0034043309606841105,0.30316713052821054
2017-09-29,9788.599609375,0.0020093949262780385,0.16433628819235985
2017-10-03,9859.5,0.00721705404356513,0.6826279402957968
2017-10-04,9914.900390625,0.005603258200374948,0.5220151016120647
2017-10-05,9888.7001953125,-0.0026460047490028745,-0.29899180885868415
2017-10-06,9979.7001953125,0.009160338481321154,0.8760330920285694
2017-10-09,9988.75,0.0009064103842389305,0.05456188328933505
2017-10-10,10016.9501953125,0.0028192178944088774,0.24493382244158607
2017-10-11,9984.7998046875,-0.00321476053982032,-0.35559716105764594
2017-10-12,10096.400390625,0.011115046293774924,1.0705751537647328
2017-10-13,10167.4501953125,0.007012497012134821,0.6622694261569873
2017-10-16,10230.849609375,0.006216166917771876,0.5830147685591092
2017-10-17,10234.4501953125,0.0003518722920273383,-0.0006284541527900908
2017-10-18,10210.849609375,-0.0023086574073600593,-0.2654173549447648
2017-10-19,10146.5498046875,-0.006317115188263494,-0.664358637171703
2017-10-23,10184.849609375,0.003767556695072139,0.33931712839145917
2017-10-24,10207.7001953125,0.002241072913402321,0.1873940122096716
2017-10-25,10295.349609375,0.008549942456258083,0.8152835004861573
2017-10-26,10343.7998046875,0.004694988474485417,0.43161966554672254
2017-10-27,10323.0498046875,-0.0020080474155119445,-0.2354991813844867
2017-10-30,10363.650390625,0.003925288971653147,0.3550154143925204
2017-10-31,10335.2998046875,-0.0027393276855447964,-0.3082797629797393
2017-11-01,10440.5,0.010127272636955603,0.9722670984625571
2017-11-02,10423.7998046875,-0.001600839619376669,-0.19497187407519065
2017-11-03,10452.5,0.002749549839980272,0.2380001176396011
2017-11-06,10451.7998046875,-6.699055402996047e-05,-0.042315728914521934
2017-11-07,10350.150390625,-0.009773143593572503,-1.00831945172616
2017-11-08,10303.150390625,-0.004551338464517429,-0.48861991948986955
2017-11-09,10308.9501953125,0.0005627572809849458,0.020359849203669383
2017-11-10,10321.75,0.0012408504033945,0.08784698627970601
2017-11-13,10224.9501953125,-0.009422488277922888,-0.9734205232875474
2017-11-14,10186.599609375,-0.003757738283689395,-0.4096369562107328
2017-11-15,10118.0498046875,-0.0067521545169891405,-0.7076558744403065
2017-11-16,10214.75,0.009511815914835575,0.9110138416495556
2017-11-17,10283.599609375,0.006717601133431633,0.632919949025467
2017-11-20,10298.75,0.001472173357154509,0.11086937564381241
2017-11-21,10326.900390625,0.0027296504663746014,0.23601963485652694
2017-11-22,10342.2998046875,0.0014900834832817704,0.11265187880901861
2017-11-23,10348.75,0.0006234768735595227,0.02640295940764898
2017-11-24,10389.7001953125,0.003949210104835523,0.35739616231746113
2017-11-27,10399.5498046875,0.0009475676238426342,0.05865805264869456
2017-11-28,10370.25,-0.0028213872448567432,-0.31644673082628777
2017-11-29,10361.2998046875,-0.0008634372203591307,-0.1215819883234255
2017-11-30,10226.5498046875,-0.013090432150481796,-1.3384721994275144
2017-12-01,10121.7998046875,-0.010295766224326257,-1.060333406675868
2017-12-04,10127.75,0.0005876866933977984,0.022840945998683162
2017-12-05,10118.25,-0.000938457048031478,-0.12904832771874897
2017-12-06,10044.099609375,-0.007355365457362713,-0.7676903712865506
2017-12-07,10166.7001953125,0.012132334291871919,1.1718206203599733
2017-12-08,10265.650390625,0.009685715646246356,0.9283211916629318
2017-12-11,10322.25,0.005498351059959995,0.511574230983144
2017-12-12,10240.150390625,-0.007985453457626933,-0.8303998043105806
2017-12-13,10192.9501953125,-0.0046199820794001496,-0.4954516670683192
2017-12-14,10252.099609375,0.005786200538018408,0.540222415931495
2017-12-15,10333.25,0.007884326721783314,0.749038173955129
2017-12-18,10388.75,0.005356638616709943,0.49747031698234695
2017-12-19,10463.2001953125,0.007140867974318959,0.6750455308470317
2017-12-20,10444.2001953125,-0.0018175387542658723,-0.21653882961156218
2017-12-21,10440.2998046875,-0.00037352013889224483,-0.07282304926302001
2017-12-22,10493.0,0.0050350692095142814,0.4654661601111525
2017-12-26,10531.5,0.0036623979675021196,0.32885121858095806
2017-12-27,10490.75,-0.0038768496273459364,-0.42149149847197237
2017-12-28,10477.900390625,-0.0012256021006669842,-0.1576264048109597
2017-12-29,10530.7001953125,0.005026504801246669,0.46461378840049766
2018-01-02,10442.2001953125,-0.008439512288536271,-0.8755899552640003
2018-01-03,10443.2001953125,9.576067320342099e-05,-0.026117932448805052
2018-01-04,10504.7998046875,0.005881209368789884,0.5496781584745316
2018-01-05,10558.849609375,0.005132056867763014,0.475118845222686
2018-01-08,10623.599609375,0.006113570815585057,0.5728039037340166
2018-01-09,10637.0,0.001260584616212523,0.08981103145510187
2018-01-10,10632.2001953125,-0.0004513385294137436,-0.08056791529189118
2018-01-11,10651.2001953125,0.0017854294613236375,0.14204615202350057
2018-01-12,10681.25,0.0028172876803263624,0.24474171811539863
2018-01-15,10741.5498046875,0.005629512900836509,0.5246280975419503
2018-01-16,10700.4501953125,-0.00383356587156863,-0.41718368784423904
2018-01-17,10788.5498046875,0.00819955353642979,0.7804110850598667
2018-01-18,10817.0,0.002633602200690908,0.2264604426779105
2018-01-19,10894.7001953125,0.007157479729840962,0.6766988138327127
2018-01-22,10966.2001953125,0.006541382438729125,0.6153818044672545
2018-01-23,11083.7001953125,0.010657745398174344,1.0250623367098641
2018-01-24,11086.0,0.000207472782716017,-0.014999798082628274
2018-01-25,11069.650390625,-0.0014758864718050037,-0.18253592697652943
2018-01-29,11130.400390625,0.00547297411504586,0.5090485935693541
2018-01-30,11049.650390625,-0.007281350035077295,-0.7603239952174835
2018-01-31,11027.7001953125,-0.0019884815852113905,-0.23355189445904515
2018-02-01,11016.900390625,-0.000979814128127614,-0.13316438617926643
2018-02-02,10760.599609375,-0.023539213933076866,-2.3783859592572254
2018-02-05,10666.5498046875,-0.00877862069830589,-0.9093396792730527
2018-02-06,10498.25,-0.01590408165467595,-1.6185003305177257
2018-02-07,10476.7001953125,-0.0020548141539544224,-0.24015363544627025
2018-02-08,10576.849609375,0.009513851145813865,0.9112163977697609
2018-02-09,10454.9501953125,-0.0115920444485001,-1.1893453422233637
2018-02-12,10539.75,0.008078254517088934,0.7683388146372494
2018-02-14,10500.900390625,-0.003692818691702758,-0.4031758415665463
2018-02-15,10545.5,0.004238223668407977,0.3861602027376611
2018-02-16,10452.2998046875,-0.008877197442514924,-0.9191505179751247
2018-02-19,10378.400390625,-0.007095270288084443,-0.741804430607011
2018-02-20,10360.400390625,-0.0017358770846747271,-0.20841146169198754
2018-02-21,10397.4501953125,0.003569718731482044,0.3196273286775127
2018-02-22,10382.7001953125,-0.0014196242279203768,-0.17693643386892358
2018-02-23,10491.0498046875,0.010381515779008083,0.9975706168309012
2018-02-26,10582.599609375,0.008688611908417675,0.8290845611618634
2018-02-27,10554.2998046875,-0.002677764703635068,-0.30215271455283893
2018-02-28,10492.849609375,-0.0058393057141950064,-0.6168047062925559
2018-03-01,10458.349609375,-0.003293370543887722,-0.3634208123301925
2018-03-05,10358.849609375,-0.009559475957881534,-0.9870542057856773
2018-03-06,10249.25,-0.01063665692404489,-1.0942605128793763
2018-03-07,10154.2001953125,-0.009317099938461516,-0.9629317613809639
2018-03-08,10242.650390625,0.00867298109371104,0.8275289061937546
2018-03-09,10226.849609375,-0.0015438368683495453,-0.1892986820826088
2018-03-12,10421.400390625,0.018844845326350685,1.8398824799148168
2018-03-13,10426.849609375,0.000522750722395459,0.016378201234913715
2018-03-14,10410.900390625,-0.0015308007692338495,-0.18800126587400376
2018-03-15,10360.150390625,-0.004886618546444992,-0.52198862962736
2018-03-16,10195.150390625,-0.0160545978679463,-1.6334804386790454
2018-03-19,10094.25,-0.00994620052782473,-1.0255429224529207
2018-03-20,10124.349609375,0.002977420018466655,0.26067886995669554
2018-03-21,10155.25,0.003047438325629427,0.267647433620245
2018-03-22,10114.75,-0.003996058598285198,-0.4333557570768725
2018-03-23,9998.0498046875,-0.011604700101594518,-1.1906048945871082
2018-03-26,10130.650390625,0.01317546616079525,1.275638195114687
2018-03-27,10184.150390625,0.005267107884641591,0.48855978155891666
2018-03-28,10113.7001953125,-0.006941668814759831,-0.7265172623070228
2018-04-02,10211.7998046875,0.009652935584409928,0.9250587599210274
2018-04-03,10245.0,0.0032458864317621047,0.28739795769792026
2018-04-04,10128.400390625,-0.011446384030859532,-1.1748485065425494
2018-04-05,10325.150390625,0.019239306758980577,1.8791412069175437
2018-04-06,10331.599609375,0.0006244175835545499,0.02649658345762844
2018-04-09,10379.349609375,0.004611095715747583,0.42327024874610863
2018-04-10,10402.25,0.0022039111834326382,0.18369549546976596
2018-04-11,10417.150390625,0.001431395034394698,0.10681091793811683
2018-04-12,10458.650390625,0.0039759006232568585,0.3600525329777777
2018-04-13,10480.599609375,0.002096467331850084,0.17300215896465146
2018-04-16,10528.349609375,0.004545689717794212,0.4167607246061365
2018-04-17,10548.7001953125,0.0019310664870136763,0.15654065962323055
2018-04-18,10526.2001953125,-0.0021352422200410556,-0.2481582291242914
2018-04-19,10565.2998046875,0.0037076219486611,0.33335212990823265
2018-04-20,10564.0498046875,-0.00011831883371402492,-0.04742416982394531
2018-04-23,10584.7001953125,0.0019528716532068399,0.15871081618611482
2018-04-24,10614.349609375,0.002797241731914462,0.24274664749222843
2018-04-25,10570.5498046875,-0.004135008266019891,-0.4471847061742463
2018-04-26,10617.7998046875,0.004460005540255803,0.4082330170632048
2018-04-27,10692.2998046875,0.006992018327494462,0.6602312875123275
2018-04-30,10739.349609375,0.004390691482923282,0.40133454377995736
2018-05-02,10718.0498046875,-0.0019853115722468315,-0.23323639929709478
2018-05-03,10679.650390625,-0.003589119852419833,-0.3928552269635777
2018-05-04,10618.25,-0.005765879228025447,-0.6094969440201289
2018-05-07,10715.5,0.009117072584576636,0.8717270588189429
2018-05-08,10717.7998046875,0.00021460108497364168,-0.014290354651215349
2018-05-09,10741.7001953125,0.002227489038162844,0.18604207864772543
2018-05-10,10716.5498046875,-0.002344124254457977,-0.2689471886691458
2018-05-11,10806.5,0.008358547680564028,0.7962349582785567
2018-05-14,10806.599609375,9.217500201396874e-06,-0.03473113141273022
2018-05-15,10801.849609375,-0.00043964284789006357,-0.07940390398414997
2018-05-16,10741.099609375,-0.005639911268794516,-0.5969599979121991
2018-05-17,10682.7001953125,-0.005451839472282671,-0.5782421748111038
2018-05-18,10596.400390625,-0.008111271197454395,-0.8429217998503091
2018-05-21,10516.7001953125,-0.007549869197766206,-0.7870483328357968
2018-05-22,10536.7001953125,0.0018999311888009693,0.15344192278467117
2018-05-23,10430.349609375,-0.010144631600820039,-1.0452917513096323
2018-05-24,10513.849609375,0.007973610404251362,0.7579241217965749
2018-05-25,10605.150390625,0.008646370571623485,0.8248804971590099
2018-05-28,10688.650390625,0.00784269833741265,0.7448951139690698
2018-05-29,10633.2998046875,-0.005191899405584954,-0.5523716706973819
2018-05-30,10614.349609375,-0.0017837455774774606,-0.21317556772497892
2018-05-31,10736.150390625,0.011409765823805856,1.0999070798156942
2018-06-01,10696.2001953125,-0.003728031736138272,-0.4066804156112434
2018-06-04,10628.5,-0.00634948413268003,-0.6675801525014603
2018-06-05,10593.150390625,-0.003331469647161854,-0.36721262103634617
2018-06-06,10684.650390625,0.00860056590990892,0.820321793668746
2018-06-07,10768.349609375,0.007803071219768874,0.7409512298151489
2018-06-08,10767.650390625,-6.49348765086917e-05,-0.04211113785456689
2018-06-11,10786.9501953125,0.0017907833428202438,0.1425789964404538
2018-06-12,10842.849609375,0.005168752278609608,0.4787709516075224
2018-06-13,10856.7001953125,0.001276578356983104,0.09140280659640891
2018-06-14,10808.0498046875,-0.004491210136474933,-0.4826356548178767
2018-06-15,10817.7001953125,0.0008924907821071907,0.05317653654850608
2018-06-18,10799.849609375,-0.0016514905857463397,-0.20001290545783765
2018-06-19,10710.4501953125,-0.00831229035595547,-0.8629282076080889
2018-06-20,10772.0498046875,0.005734879851344152,0.5351147307154666
2018-06-21,10741.099609375,-0.002877330145384961,-0.3220144413244612
2018-06-22,10821.849609375,0.00748973404895337,0.7097663852871556
2018-06-25,10762.4501953125,-0.0055039602444048865,-0.5834294884358486
2018-06-26,10769.150390625,0.0006223592623338975,0.02629172928380778
2018-06-27,10671.400390625,-0.009118299083682797,-0.9431461300363927
2018-06-28,10589.099609375,-0.007742169031781291,-0.8061869508647773
2018-06-29,10714.2998046875,0.011754146307527904,1.1341815063556298
2018-07-02,10657.2998046875,-0.005334194556937323,-0.5665335786525146
2018-07-03,10699.900390625,0.003989347109783859,0.36139079294451226
2018-07-04,10769.900390625,0.0065208102070441875,0.6133343555641483
2018-07-05,10749.75,-0.0018727438548922296,-0.22203311066256087
2018-07-06,10772.650390625,0.002128052526818883,0.17614567172416476
2018-07-09,10852.900390625,0.007421810355794803,0.7030062878323784
2018-07-10,10947.25,0.008655921796766377,0.8258310817013984
2018-07-11,10948.2998046875,9.589206004582807e-05,-0.02610485618899577
2018-07-12,11023.2001953125,0.006817985187144955,0.6429106599902472
